ElapsedTime,Action,X,Y
22.132,Moved,1406,702
22.133,Moved,1405,702
22.134,Moved,1405,703
22.135,Moved,1404,703
22.136,Moved,1404,704
22.137,Moved,1403,704
22.138,Moved,1403,705
22.139,Moved,1402,705
22.14,Moved,1402,706
22.141,Moved,1401,706
22.142,Moved,1400,707
22.143,Moved,1399,707
22.144,Moved,1399,708
22.145,Moved,1398,708
22.146,Moved,1397,709
22.147,Moved,1396,709
22.148,Moved,1396,710
22.149,Moved,1395,710
22.15,Moved,1394,711
22.151,Moved,1393,712
22.152,Moved,1392,712
22.153,Moved,1391,713
22.154,Moved,1390,714
22.155,Moved,1389,714
22.156,Moved,1388,715
22.157,Moved,1387,716
22.158,Moved,1386,716
22.159,Moved,1385,717
22.16,Moved,1384,718
22.161,Moved,1383,718
22.162,Moved,1381,719
22.163,Moved,1380,720
22.164,Moved,1379,720
22.165,Moved,1378,721
22.166,Moved,1376,722
22.167,Moved,1375,723
22.168,Moved,1373,723
22.169,Moved,1372,724
22.17,Moved,1371,725
22.171,Moved,1369,726
22.172,Moved,1368,727
22.173,Moved,1367,727
22.174,Moved,1365,728
22.175,Moved,1364,729
22.176,Moved,1362,729
22.177,Moved,1361,730
22.178,Moved,1359,731
22.179,Moved,1357,732
22.18,Moved,1356,733
22.181,Moved,1355,733
22.182,Moved,1353,734
22.183,Moved,1351,735
22.184,Moved,1350,736
22.185,Moved,1348,737
22.186,Moved,1347,737
22.187,Moved,1345,738
22.188,Moved,1343,739
22.189,Moved,1342,740
22.19,Moved,1340,740
22.191,Moved,1339,741
22.192,Moved,1337,742
22.193,Moved,1336,743
22.194,Moved,1334,743
22.195,Moved,1332,744
22.196,Moved,1331,745
22.197,Moved,1329,745
22.198,Moved,1328,746
22.199,Moved,1326,747
22.2,Moved,1324,748
22.201,Moved,1323,748
22.202,Moved,1321,749
22.203,Moved,1320,750
22.204,Moved,1318,750
22.205,Moved,1317,751
22.206,Moved,1315,752
22.207,Moved,1314,752
22.208,Moved,1312,753
22.209,Moved,1311,754
22.21,Moved,1309,754
22.211,Moved,1308,755
22.212,Moved,1306,755
22.213,Moved,1305,756
22.214,Moved,1303,756
22.215,Moved,1302,757
22.216,Moved,1301,757
22.217,Moved,1299,758
22.218,Moved,1297,758
22.219,Moved,1296,759
22.22,Moved,1295,759
22.221,Moved,1293,760
22.222,Moved,1292,760
22.223,Moved,1291,761
22.224,Moved,1290,761
22.225,Moved,1288,762
22.226,Moved,1287,762
22.227,Moved,1286,762
22.228,Moved,1284,763
22.229,Moved,1283,763
22.23,Moved,1282,763
22.231,Moved,1281,764
22.232,Moved,1280,764
22.233,Moved,1279,764
22.234,Moved,1278,764
22.235,Moved,1277,765
22.236,Moved,1276,765
22.237,Moved,1275,765
22.238,Moved,1274,765
22.239,Moved,1273,765
22.24,Moved,1272,766
22.241,Moved,1271,766
22.242,Moved,1270,766
22.243,Moved,1269,766
22.244,Moved,1268,766
22.245,Moved,1267,766
22.246,Moved,1267,767
22.247,Moved,1266,767
22.249,Moved,1265,767
22.251,Moved,1264,767
22.253,Moved,1263,767
22.255,Moved,1262,767
22.258,Moved,1261,767
22.26,Moved,1260,767
22.265,Moved,1259,767
22.268,Moved,1258,767
22.274,Moved,1257,767
22.284,Moved,1256,767
22.409,Moved,1255,767
22.412,Moved,1255,768
22.414,Moved,1256,768
22.417,Moved,1256,769
22.419,Moved,1257,769
22.42,Moved,1257,770
22.423,Moved,1258,770
22.424,Moved,1258,771
22.427,Moved,1259,771
22.43,Moved,1260,772
22.433,Moved,1261,773
22.435,Moved,1262,773
22.436,Moved,1262,774
22.439,Moved,1263,774
22.44,Moved,1263,775
22.442,Moved,1264,775
22.444,Moved,1265,776
22.445,Moved,1266,776
22.447,Moved,1266,777
22.449,Moved,1267,777
22.45,Moved,1267,778
22.452,Moved,1268,778
22.455,Moved,1269,779
22.458,Moved,1270,780
22.459,Moved,1271,780
22.46,Moved,1271,781
22.462,Moved,1272,781
22.463,Moved,1272,782
22.465,Moved,1273,782
22.466,Moved,1274,782
22.468,Moved,1274,783
22.469,Moved,1275,783
22.47,Moved,1275,784
22.472,Moved,1276,784
22.473,Moved,1276,785
22.475,Moved,1277,785
22.476,Moved,1278,785
22.478,Moved,1278,786
22.479,Moved,1279,786
22.48,Moved,1279,787
22.483,Moved,1280,787
22.486,Moved,1281,788
22.487,Moved,1282,788
22.489,Moved,1282,789
22.49,Moved,1283,789
22.492,Moved,1283,790
22.495,Moved,1284,790
22.499,Moved,1285,791
22.5,Moved,1286,791
22.503,Moved,1286,792
22.505,Moved,1287,792
22.51,Moved,1287,793
22.52,PressedLeft,1288,793
22.7,Moved,1288,793
22.707,Moved,1289,793
22.714,Moved,1290,793
22.716,Moved,1291,793
22.718,Moved,1291,792
22.723,Moved,1292,792
22.726,Moved,1293,792
22.73,Moved,1294,792
22.732,Moved,1295,792
22.733,Moved,1295,791
22.737,Moved,1296,791
22.74,Moved,1297,791
22.742,Moved,1298,791
22.745,Moved,1299,791
22.747,Moved,1300,791
22.75,Moved,1301,790
22.752,Moved,1302,790
22.754,Moved,1303,790
22.757,Moved,1304,790
22.759,Moved,1305,790
22.761,Moved,1306,790
22.763,Moved,1307,790
22.765,Moved,1308,789
22.767,Moved,1309,789
22.769,Moved,1310,789
22.771,Moved,1311,789
22.773,Moved,1312,789
22.775,Moved,1313,789
22.777,Moved,1314,789
22.779,Moved,1315,789
22.78,Moved,1316,789
22.782,Moved,1317,789
22.783,Moved,1318,789
22.785,Moved,1319,789
22.787,Moved,1320,789
22.789,Moved,1321,789
22.79,Moved,1322,789
22.792,Moved,1323,789
22.793,Moved,1324,789
22.795,Moved,1325,789
22.796,Moved,1326,789
22.798,Moved,1327,789
22.8,Moved,1328,789
22.802,Moved,1329,789
22.803,Moved,1330,789
22.804,Moved,1331,789
22.806,Moved,1332,789
22.808,Moved,1333,789
22.809,Moved,1334,789
22.811,Moved,1335,789
22.812,Moved,1336,789
22.813,Moved,1336,788
22.814,Moved,1337,788
22.816,Moved,1338,788
22.817,Moved,1339,788
22.819,Moved,1340,788
22.82,Moved,1341,788
22.822,Moved,1342,788
22.824,Moved,1343,788
22.825,Moved,1344,788
22.827,Moved,1345,788
22.828,Moved,1346,788
22.83,Moved,1347,788
22.832,Moved,1348,788
22.833,Moved,1349,788
22.835,Moved,1350,788
22.837,Moved,1351,788
22.839,Moved,1352,788
22.841,Moved,1353,788
22.843,Moved,1354,788
22.844,Moved,1355,788
22.846,Moved,1356,788
22.848,Moved,1357,788
22.85,Moved,1358,788
22.852,Moved,1359,788
22.854,Moved,1360,788
22.856,Moved,1361,788
22.857,Moved,1362,788
22.858,Moved,1362,789
22.861,Moved,1363,789
22.863,Moved,1364,789
22.866,Moved,1365,789
22.868,Moved,1366,789
22.871,Moved,1367,789
22.874,Moved,1368,789
22.877,Moved,1369,789
22.878,Moved,1370,789
22.88,Moved,1370,790
22.883,Moved,1371,790
22.887,Moved,1372,790
22.893,Moved,1373,790
22.897,Moved,1374,790
22.898,Moved,1375,790
22.905,Moved,1375,791
22.917,Moved,1376,791
22.93,Moved,1377,791
23.058,Moved,1377,792
23.067,Moved,1378,792
23.076,Moved,1378,791
23.079,Moved,1378,790
23.084,Moved,1379,790
23.097,Moved,1379,789
23.112,Moved,1379,788
23.114,Moved,1380,788
23.128,Moved,1380,787
23.142,Moved,1380,786
23.15,Moved,1380,785
23.163,Moved,1381,785
23.175,Moved,1381,784
23.187,Moved,1381,783
23.196,Moved,1381,782
23.202,Moved,1381,781
23.207,Moved,1381,780
23.211,Moved,1381,779
23.216,Moved,1381,778
23.217,Moved,1381,777
23.222,Moved,1380,777
23.225,Moved,1380,776
23.228,Moved,1379,776
23.235,Moved,1379,775
23.241,Moved,1378,775
23.253,Moved,1378,774
23.264,Moved,1377,774
23.28,Moved,1377,773
23.514,Moved,1376,773
23.518,Moved,1376,772
23.523,Moved,1375,772
23.53,Moved,1375,771
23.531,Moved,1374,771
23.539,Moved,1374,770
23.543,Moved,1374,769
23.545,Moved,1373,769
23.552,Moved,1373,768
23.553,Moved,1372,768
23.56,PressedLeft,1372,767
23.744,Moved,1372,767
23.752,Moved,1372,768
23.757,Moved,1373,768
23.763,Moved,1373,769
23.765,Moved,1374,769
23.771,Moved,1374,770
23.774,Moved,1374,771
23.777,Moved,1375,771
23.781,Moved,1375,772
23.782,Moved,1376,772
23.786,Moved,1376,773
23.789,Moved,1376,774
23.79,Moved,1377,774
23.794,Moved,1377,775
23.796,Moved,1377,776
23.798,Moved,1378,776
23.802,Moved,1378,777
23.805,Moved,1379,778
23.807,Moved,1379,779
23.808,Moved,1380,779
23.811,Moved,1380,780
23.813,Moved,1380,781
23.814,Moved,1381,781
23.816,Moved,1381,782
23.818,Moved,1381,783
23.819,Moved,1382,783
23.821,Moved,1382,784
23.823,Moved,1382,785
23.824,Moved,1383,785
23.826,Moved,1383,786
23.827,Moved,1383,787
23.828,Moved,1384,787
23.831,Moved,1384,788
23.832,Moved,1384,789
23.833,Moved,1385,789
23.835,Moved,1385,790
23.836,Moved,1385,791
23.838,Moved,1386,791
23.84,Moved,1386,792
23.841,Moved,1386,793
23.842,Moved,1387,793
23.845,Moved,1387,794
23.848,Moved,1388,795
23.85,Moved,1388,796
23.851,Moved,1388,797
23.853,Moved,1389,797
23.855,Moved,1389,798
23.856,Moved,1389,799
23.858,Moved,1390,799
23.862,Moved,1390,800
23.863,Moved,1390,801
23.865,Moved,1391,801
23.868,Moved,1391,802
23.871,Moved,1391,803
23.872,Moved,1392,803
23.876,Moved,1392,804
23.88,Moved,1392,805
23.881,Moved,1393,805
23.886,Moved,1393,806
23.893,Moved,1393,807
23.894,Moved,1393,808
23.905,Moved,1394,808
24.042,Moved,1394,809
24.048,Moved,1394,808
24.053,Moved,1394,807
24.056,Moved,1394,806
24.058,Moved,1393,805
24.06,Moved,1393,804
24.061,Moved,1393,803
24.063,Moved,1392,803
24.064,Moved,1392,802
24.065,Moved,1391,802
24.066,Moved,1391,801
24.067,Moved,1391,800
24.068,Moved,1390,800
24.069,Moved,1390,799
24.07,Moved,1389,798
24.072,Moved,1389,797
24.073,Moved,1388,797
24.074,Moved,1388,796
24.075,Moved,1387,795
24.076,Moved,1387,794
24.077,Moved,1386,794
24.078,Moved,1386,793
24.079,Moved,1385,792
24.08,Moved,1385,791
24.081,Moved,1384,791
24.082,Moved,1384,790
24.083,Moved,1383,789
24.084,Moved,1383,788
24.085,Moved,1382,788
24.086,Moved,1382,787
24.087,Moved,1381,786
24.088,Moved,1380,785
24.089,Moved,1380,784
24.09,Moved,1379,784
24.091,Moved,1379,783
24.092,Moved,1378,783
24.093,Moved,1378,782
24.094,Moved,1377,781
24.095,Moved,1377,780
24.096,Moved,1376,780
24.097,Moved,1376,779
24.098,Moved,1375,779
24.099,Moved,1375,778
24.1,Moved,1374,778
24.101,Moved,1374,777
24.102,Moved,1373,777
24.103,Moved,1373,776
24.105,Moved,1372,775
24.106,Moved,1372,774
24.108,Moved,1371,774
24.109,Moved,1371,773
24.111,Moved,1370,773
24.115,Moved,1370,772
24.116,Moved,1369,772
24.124,Moved,1369,771
24.128,Moved,1368,771
24.546,Moved,1368,770
24.56,Moved,1368,769
24.57,Moved,1369,768
24.571,Moved,1369,767
24.578,Moved,1370,767
24.579,Moved,1371,767
24.584,Moved,1371,766
24.587,Moved,1372,766
24.589,Moved,1372,765
24.594,Moved,1373,765
24.597,Moved,1374,765
24.6,Moved,1374,764
24.606,Moved,1375,764
24.611,Moved,1376,764
24.612,Moved,1376,763
24.618,Moved,1377,763
24.626,Moved,1378,763
24.631,Moved,1379,763
24.635,Moved,1379,762
24.646,Moved,1380,762
24.674,Moved,1381,762
24.701,Moved,1382,762
24.728,Moved,1382,763
24.731,Moved,1382,764
24.882,Moved,1383,764
24.89,Moved,1384,764
24.897,Moved,1385,764
24.901,Moved,1386,764
24.903,Moved,1386,765
24.909,Moved,1387,765
24.914,Moved,1388,765
24.919,Moved,1389,765
24.924,Moved,1390,765
24.928,Moved,1391,765
24.932,Moved,1392,765
24.937,Moved,1393,765
24.941,Moved,1394,765
24.945,Moved,1395,765
24.946,Moved,1396,765
24.949,Moved,1396,764
24.953,Moved,1397,764
24.957,Moved,1398,764
24.961,Moved,1399,764
24.962,Moved,1400,764
24.967,Moved,1400,763
24.972,Moved,1401,763
24.976,Moved,1402,763
24.978,Moved,1403,763
24.982,Moved,1403,762
24.988,Moved,1404,762
24.992,Moved,1405,762
24.993,Moved,1405,761
24.999,Moved,1406,761
25.003,Moved,1407,761
25.007,Moved,1408,761
25.008,Moved,1408,760
25.014,Moved,1409,760
25.019,Moved,1410,760
25.021,Moved,1411,760
25.025,Moved,1411,759
25.033,Moved,1412,759
25.04,Moved,1413,759
25.05,Moved,1414,758
25.071,Moved,1415,758
25.136,Moved,1416,758
25.14,Moved,1417,758
25.15,Moved,1417,759
25.155,Moved,1418,759
25.163,Moved,1418,760
25.166,Moved,1419,760
25.174,Moved,1419,761
25.179,Moved,1420,761
25.188,Moved,1420,762
25.194,Moved,1421,762
25.417,Moved,1421,763
25.418,Moved,1421,762
25.425,Moved,1422,762
25.426,Moved,1422,761
25.432,Moved,1423,761
25.434,Moved,1423,760
25.44,Moved,1424,760
25.444,Moved,1424,759
25.451,Moved,1425,759
25.456,Moved,1425,758
25.463,Moved,1426,758
25.476,Moved,1426,757
25.852,Moved,1427,757
25.854,Moved,1427,756
25.869,Moved,1428,756
25.893,Moved,1428,755
25.895,Moved,1429,755
26.219,Moved,1429,754
26.228,Moved,1429,753
26.236,Moved,1429,752
26.245,Moved,1429,751
26.254,Moved,1430,750
26.264,Moved,1430,749
26.273,Moved,1430,748
26.281,Moved,1430,747
26.287,Moved,1430,746
26.29,Moved,1431,746
26.298,Moved,1431,745
26.309,Moved,1431,744
26.319,Moved,1431,743
26.342,Moved,1431,742
26.531,Moved,1431,741
26.535,Moved,1430,741
26.539,Moved,1429,741
26.54,Moved,1428,741
26.543,Moved,1428,740
26.546,Moved,1427,740
26.547,Moved,1426,740
26.549,Moved,1426,739
26.551,Moved,1425,739
26.553,Moved,1424,739
26.554,Moved,1424,738
26.556,Moved,1423,738
26.558,Moved,1422,738
26.559,Moved,1421,738
26.56,Moved,1421,737
26.562,Moved,1420,737
26.563,Moved,1419,737
26.564,Moved,1419,736
26.565,Moved,1418,736
26.567,Moved,1417,736
26.568,Moved,1416,735
26.57,Moved,1415,735
26.571,Moved,1414,735
26.572,Moved,1414,734
26.573,Moved,1413,734
26.574,Moved,1412,734
26.575,Moved,1412,733
26.576,Moved,1411,733
26.577,Moved,1410,733
26.578,Moved,1409,732
26.58,Moved,1408,732
26.581,Moved,1407,732
26.582,Moved,1407,731
26.583,Moved,1406,731
26.584,Moved,1405,731
26.585,Moved,1405,730
26.586,Moved,1404,730
26.587,Moved,1403,730
26.588,Moved,1402,729
26.589,Moved,1401,729
26.59,Moved,1400,729
26.591,Moved,1400,728
26.592,Moved,1399,728
26.593,Moved,1398,728
26.594,Moved,1397,727
26.595,Moved,1396,727
26.596,Moved,1395,727
26.597,Moved,1395,726
26.598,Moved,1394,726
26.599,Moved,1393,726
26.6,Moved,1392,725
26.601,Moved,1391,725
26.602,Moved,1390,725
26.603,Moved,1390,724
26.604,Moved,1389,724
26.605,Moved,1388,724
26.606,Moved,1387,723
26.607,Moved,1386,723
26.608,Moved,1385,723
26.609,Moved,1385,722
26.61,Moved,1384,722
26.611,Moved,1383,722
26.612,Moved,1383,721
26.613,Moved,1382,721
26.614,Moved,1381,721
26.615,Moved,1380,720
26.616,Moved,1379,720
26.617,Moved,1378,719
26.618,Moved,1377,719
26.619,Moved,1376,719
26.62,Moved,1376,718
26.621,Moved,1375,718
26.622,Moved,1374,718
26.623,Moved,1373,717
26.624,Moved,1372,716
26.625,Moved,1371,716
26.626,Moved,1370,716
26.627,Moved,1370,715
26.628,Moved,1369,715
26.629,Moved,1368,715
26.63,Moved,1368,714
26.631,Moved,1367,714
26.632,Moved,1366,714
26.633,Moved,1365,713
26.634,Moved,1364,713
26.635,Moved,1364,712
26.636,Moved,1363,712
26.637,Moved,1362,711
26.638,Moved,1361,711
26.639,Moved,1360,711
26.64,Moved,1360,710
26.641,Moved,1359,710
26.642,Moved,1358,709
26.644,Moved,1357,709
26.646,Moved,1356,708
26.648,Moved,1355,708
26.649,Moved,1354,707
26.65,Moved,1353,707
26.651,Moved,1353,706
26.652,Moved,1352,706
26.653,Moved,1351,706
26.654,Moved,1351,705
26.655,Moved,1350,705
26.657,Moved,1349,704
26.658,Moved,1348,704
26.659,Moved,1348,703
26.661,Moved,1347,703
26.662,Moved,1346,703
26.663,Moved,1346,702
26.664,Moved,1345,702
26.665,Moved,1345,701
26.666,Moved,1344,701
26.669,Moved,1343,700
26.67,Moved,1342,700
26.671,Moved,1342,699
26.672,Moved,1341,699
26.673,Moved,1341,698
26.675,Moved,1340,698
26.676,Moved,1339,698
26.678,Moved,1339,697
26.679,Moved,1338,697
26.681,Moved,1338,696
26.683,Moved,1337,696
26.684,Moved,1337,695
26.687,Moved,1336,695
26.688,Moved,1336,694
26.692,Moved,1335,694
26.696,Moved,1334,693
26.697,Moved,1333,693
26.703,Moved,1333,692
26.704,Moved,1333,691
26.71,Moved,1332,691
26.714,Moved,1332,690
26.718,Moved,1331,690
26.726,Moved,1331,689
26.727,Moved,1331,688
26.732,Moved,1330,688
26.738,Moved,1330,687
26.743,Moved,1330,686
26.744,Moved,1329,686
26.748,Moved,1329,685
26.753,Moved,1329,684
26.758,Moved,1329,683
26.759,Moved,1329,682
26.764,Moved,1328,682
26.769,Moved,1328,681
26.777,Moved,1328,680
26.778,Moved,1328,679
26.79,Moved,1327,679
26.882,Moved,1327,678
26.892,Moved,1326,678
26.898,Moved,1325,678
26.902,Moved,1324,678
26.903,Moved,1324,677
26.907,Moved,1323,677
26.911,Moved,1322,677
26.916,Moved,1321,677
26.92,Moved,1320,677
26.922,Moved,1319,677
26.924,Moved,1319,676
26.927,Moved,1318,676
26.93,Moved,1317,676
26.933,Moved,1316,676
26.935,Moved,1315,676
26.936,Moved,1315,675
26.939,Moved,1314,675
26.941,Moved,1313,675
26.944,Moved,1312,675
26.945,Moved,1311,675
26.946,Moved,1311,674
26.949,Moved,1310,674
26.95,Moved,1309,674
26.951,Moved,1309,673
26.953,Moved,1308,673
26.955,Moved,1307,673
26.956,Moved,1306,673
26.958,Moved,1306,672
26.96,Moved,1305,672
26.961,Moved,1304,672
26.962,Moved,1304,671
26.964,Moved,1303,671
26.966,Moved,1302,671
26.967,Moved,1302,670
26.969,Moved,1301,670
26.97,Moved,1300,670
26.971,Moved,1300,669
26.974,Moved,1299,669
26.976,Moved,1298,669
26.978,Moved,1297,668
26.98,Moved,1296,668
26.981,Moved,1296,667
26.983,Moved,1295,667
26.985,Moved,1294,667
26.986,Moved,1294,666
26.988,Moved,1293,666
26.99,Moved,1292,666
26.991,Moved,1292,665
26.994,Moved,1291,665
26.995,Moved,1290,665
26.997,Moved,1290,664
27.001,Moved,1289,664
27.005,Moved,1288,663
27.009,Moved,1287,663
27.01,Moved,1287,662
27.015,Moved,1286,662
27.02,Moved,1285,662
27.026,Moved,1285,661
27.13,PressedLeft,1284,661
27.396,Moved,1284,661
27.447,Moved,1284,662
27.46,Moved,1285,662
27.465,Moved,1285,663
27.475,Moved,1286,663
27.485,Moved,1287,663
27.486,Moved,1288,663
27.493,Moved,1288,664
27.5,Moved,1289,664
27.504,Moved,1290,664
27.506,Moved,1290,665
27.511,Moved,1291,665
27.516,Moved,1292,665
27.517,Moved,1293,665
27.521,Moved,1293,666
27.524,Moved,1294,666
27.527,Moved,1295,666
27.528,Moved,1296,666
27.531,Moved,1296,667
27.533,Moved,1297,667
27.537,Moved,1298,667
27.538,Moved,1299,667
27.54,Moved,1299,668
27.542,Moved,1300,668
27.545,Moved,1301,668
27.547,Moved,1302,668
27.548,Moved,1303,668
27.55,Moved,1303,669
27.553,Moved,1304,669
27.555,Moved,1305,669
27.558,Moved,1306,669
27.559,Moved,1307,669
27.56,Moved,1307,670
27.563,Moved,1308,670
27.565,Moved,1309,670
27.567,Moved,1310,670
27.57,Moved,1311,670
27.572,Moved,1312,670
27.573,Moved,1313,670
27.574,Moved,1313,671
27.576,Moved,1314,671
27.578,Moved,1315,671
27.579,Moved,1316,671
27.582,Moved,1317,671
27.584,Moved,1318,671
27.586,Moved,1319,671
27.588,Moved,1320,671
27.589,Moved,1321,671
27.59,Moved,1322,671
27.591,Moved,1322,672
27.593,Moved,1323,672
27.595,Moved,1324,672
27.598,Moved,1325,672
27.6,Moved,1326,672
27.602,Moved,1327,672
27.604,Moved,1328,672
27.606,Moved,1329,672
27.607,Moved,1330,672
27.608,Moved,1330,673
27.61,Moved,1331,673
27.612,Moved,1332,673
27.614,Moved,1333,673
27.617,Moved,1334,673
27.619,Moved,1335,673
27.622,Moved,1336,673
27.624,Moved,1337,673
27.627,Moved,1338,673
27.628,Moved,1339,673
27.63,Moved,1339,674
27.633,Moved,1340,674
27.636,Moved,1341,674
27.64,Moved,1342,674
27.644,Moved,1343,674
27.648,Moved,1344,674
27.655,Moved,1345,674
27.657,Moved,1346,674
27.77,PressedLeft,1346,675
27.978,Moved,1346,675
27.987,Moved,1347,675
27.996,Moved,1348,676
28.001,Moved,1349,676
28.003,Moved,1349,677
28.011,Moved,1350,677
28.014,Moved,1351,677
28.016,Moved,1351,678
28.023,Moved,1352,678
28.026,Moved,1353,678
28.028,Moved,1353,679
28.035,Moved,1354,679
28.038,Moved,1355,679
28.039,Moved,1355,680
28.044,Moved,1356,680
28.047,Moved,1357,680
28.048,Moved,1357,681
28.052,Moved,1358,681
28.055,Moved,1359,681
28.056,Moved,1359,682
28.06,Moved,1360,682
28.062,Moved,1361,682
28.066,Moved,1362,683
28.069,Moved,1363,683
28.071,Moved,1364,683
28.073,Moved,1364,684
28.076,Moved,1365,684
28.077,Moved,1366,684
28.079,Moved,1366,685
28.082,Moved,1367,685
28.085,Moved,1368,685
28.086,Moved,1368,686
28.089,Moved,1369,686
28.092,Moved,1370,686
28.093,Moved,1371,686
28.095,Moved,1371,687
28.098,Moved,1372,687
28.1,Moved,1373,687
28.102,Moved,1373,688
28.106,Moved,1374,688
28.108,Moved,1375,688
28.109,Moved,1375,689
28.113,Moved,1376,689
28.115,Moved,1377,689
28.116,Moved,1377,690
28.12,Moved,1378,690
28.122,Moved,1379,690
28.124,Moved,1379,691
28.128,Moved,1380,691
28.129,Moved,1381,691
28.132,Moved,1381,692
28.137,Moved,1382,692
28.138,Moved,1383,692
28.143,Moved,1383,693
28.146,Moved,1384,693
28.148,Moved,1384,694
28.154,Moved,1385,694
28.155,Moved,1386,694
28.161,Moved,1386,695
28.164,Moved,1387,695
28.169,Moved,1387,696
28.171,Moved,1388,696
28.176,Moved,1388,697
28.18,Moved,1389,697
28.183,Moved,1389,698
28.186,Moved,1390,698
28.191,Moved,1390,699
28.194,Moved,1391,699
28.198,Moved,1391,700
28.199,Moved,1392,700
28.204,Moved,1392,701
28.208,Moved,1393,702
28.21,Moved,1393,703
28.214,Moved,1394,703
28.217,Moved,1394,704
28.218,Moved,1395,704
28.223,Moved,1395,705
28.224,Moved,1395,706
28.228,Moved,1396,706
28.23,Moved,1396,707
28.233,Moved,1397,707
28.237,Moved,1397,708
28.238,Moved,1398,708
28.243,Moved,1398,709
28.244,Moved,1398,710
28.249,Moved,1399,710
28.252,Moved,1399,711
28.256,Moved,1400,711
28.263,Moved,1400,712
28.266,Moved,1401,712
28.559,Moved,1401,713
28.947,Moved,1402,713
28.959,Moved,1403,713
28.961,Moved,1403,712
28.976,Moved,1404,712
28.978,Moved,1404,711
28.995,Moved,1405,711
28.998,Moved,1405,710
29.016,Moved,1406,710
29.022,Moved,1406,709
29.052,Moved,1407,709
29.069,Moved,1407,708
29.415,Moved,1408,708
29.418,Moved,1408,707
29.421,Moved,1409,707
29.426,Moved,1409,706
29.433,Moved,1410,705
29.435,Moved,1410,704
29.443,Moved,1411,704
29.448,Moved,1411,703
29.455,Moved,1412,703
29.464,Moved,1412,702
29.466,Moved,1413,702
29.48,Moved,1413,701
29.481,Moved,1413,700
29.864,Moved,1414,700
29.869,Moved,1414,699
29.871,Moved,1415,699
29.878,Moved,1415,698
29.885,Moved,1416,697
29.889,Moved,1416,696
29.897,Moved,1417,696
29.904,Moved,1417,695
29.907,Moved,1418,695
29.917,Moved,1418,694
29.918,Moved,1418,693
29.928,Moved,1419,693
29.932,Moved,1419,692
30.068,Moved,1420,692
30.079,Moved,1420,693
30.11,Moved,1420,694
31.243,Moved,1420,695
31.251,Moved,1420,694
31.252,Moved,1420,693
31.255,Moved,1421,693
31.261,Moved,1421,692
31.266,Moved,1421,691
31.27,Moved,1421,690
31.273,Moved,1422,690
31.28,Moved,1422,689
31.291,Moved,1422,688
31.305,Moved,1422,687
31.846,Moved,1422,686
31.849,Moved,1422,687
31.851,Moved,1422,688
31.853,Moved,1422,689
31.854,Moved,1422,690
31.855,Moved,1421,690
31.856,Moved,1421,691
31.857,Moved,1421,692
31.858,Moved,1421,693
31.859,Moved,1420,693
31.86,Moved,1420,694
31.861,Moved,1420,695
31.862,Moved,1419,696
31.863,Moved,1419,697
31.863,Moved,1419,698
31.864,Moved,1418,699
31.865,Moved,1418,700
31.866,Moved,1418,701
31.867,Moved,1417,702
31.868,Moved,1417,704
31.869,Moved,1417,705
31.87,Moved,1416,706
31.871,Moved,1416,707
31.872,Moved,1415,709
31.874,Moved,1415,710
31.874,Moved,1415,711
31.875,Moved,1414,713
31.876,Moved,1414,714
31.877,Moved,1414,715
31.878,Moved,1413,716
31.879,Moved,1413,718
31.88,Moved,1412,719
31.881,Moved,1412,721
31.882,Moved,1412,722
31.883,Moved,1411,724
31.884,Moved,1411,725
31.885,Moved,1410,726
31.886,Moved,1410,728
31.887,Moved,1410,729
31.888,Moved,1409,730
31.889,Moved,1409,732
31.89,Moved,1408,733
31.891,Moved,1408,735
31.892,Moved,1408,736
31.893,Moved,1407,737
31.894,Moved,1407,738
31.895,Moved,1407,740
31.896,Moved,1406,741
31.897,Moved,1406,742
31.898,Moved,1406,744
31.899,Moved,1405,745
31.9,Moved,1405,746
31.901,Moved,1405,747
31.902,Moved,1404,748
31.903,Moved,1404,749
31.904,Moved,1404,751
31.905,Moved,1404,752
31.906,Moved,1403,753
31.907,Moved,1403,754
31.908,Moved,1403,755
31.909,Moved,1402,756
31.91,Moved,1402,757
31.911,Moved,1402,758
31.912,Moved,1402,759
31.913,Moved,1401,760
31.914,Moved,1401,761
31.915,Moved,1401,762
31.916,Moved,1400,762
31.917,Moved,1400,763
31.918,Moved,1400,764
31.919,Moved,1400,765
31.92,Moved,1400,766
31.921,Moved,1399,766
31.922,Moved,1399,767
31.924,Moved,1399,768
31.925,Moved,1399,769
31.926,Moved,1398,769
31.928,Moved,1398,770
31.93,Moved,1398,771
31.932,Moved,1398,772
31.933,Moved,1398,773
31.935,Moved,1397,773
31.938,Moved,1397,774
31.941,Moved,1397,775
31.944,Moved,1397,776
31.946,Moved,1397,777
31.948,Moved,1396,777
31.952,Moved,1396,778
31.956,Moved,1396,779
31.96,Moved,1396,780
31.964,Moved,1396,781
31.967,Moved,1396,782
31.968,Moved,1395,782
31.971,Moved,1395,783
31.975,Moved,1395,784
31.978,Moved,1395,785
31.982,Moved,1395,786
31.986,Moved,1395,787
31.989,Moved,1395,788
31.992,Moved,1394,788
31.996,Moved,1394,789
32.001,Moved,1394,790
32.005,Moved,1394,791
32.009,Moved,1394,792
32.01,Moved,1393,792
32.014,Moved,1393,793
32.019,Moved,1393,794
32.025,Moved,1393,795
32.026,Moved,1393,796
32.03,Moved,1392,796
